  6.00000000000000015E-005  8.99999999936082003E-012   0.0000000000000000     
  6.20000000000000027E-005  9.60999999929241125E-012   0.0000000000000000     
  6.39999999999999971E-005  1.02399999992190946E-011   0.0000000000000000     
  6.60000000000000051E-005  1.08899999991406618E-011   0.0000000000000000     
  6.79999999999999995E-005  1.15599999990569269E-011   0.0000000000000000     
  7.00000000000000074E-005  1.22499999989676880E-011   0.0000000000000000     
  7.20000000000000018E-005  1.29599999988727302E-011   0.0000000000000000     
  7.39999999999999962E-005  1.36899999987718598E-011   0.0000000000000000     
  7.60000000000000042E-005  1.44399999986648730E-011   0.0000000000000000     
  7.79999999999999986E-005  1.52099999985515373E-011   0.0000000000000000     
  8.00000000000000065E-005  1.59999999984316717E-011   0.0000000000000000     
  8.20000000000000009E-005  1.68099999983050403E-011   0.0000000000000000     
  8.39999999999999954E-005  1.76399999981714300E-011   0.0000000000000000     
  8.60000000000000033E-005  1.84899999980306144E-011   0.0000000000000000     
  8.79999999999999977E-005  1.93599999978823901E-011   0.0000000000000000     
  9.00000000000000057E-005  2.02499999977265211E-011   0.0000000000000000     
  9.20000000000000001E-005  2.11599999975627781E-011   0.0000000000000000     
  9.40000000000000080E-005  2.20899999973909348E-011   0.0000000000000000     
  9.60000000000000024E-005  2.30399999972107587E-011   0.0000000000000000     
  9.79999999999999968E-005  2.40099999970219976E-011   0.0000000000000000     
  1.00000000000000005E-004  2.49999999968244772E-011   0.0000000000000000     
  1.01999999999999999E-004  2.60099999966178936E-011   0.0000000000000000     
  1.04000000000000007E-004  2.70399999964020304E-011   0.0000000000000000     
  1.06000000000000002E-004  2.80899999961766388E-011   0.0000000000000000     
  1.07999999999999996E-004  2.91599999959414829E-011   0.0000000000000000     
  1.10000000000000004E-004  3.02499999956962881E-011   0.0000000000000000     
  1.11999999999999998E-004  3.13599999954408475E-011   0.0000000000000000     
  1.14000000000000006E-004  3.24899999951748510E-011   0.0000000000000000     
  1.16000000000000001E-004  3.36399999948981176E-011   0.0000000000000000     
  1.18000000000000009E-004  3.48099999946103243E-011   0.0000000000000000     
  1.20000000000000003E-004  3.59999999943112448E-011   0.0000000000000000     
  1.21999999999999997E-004  3.72099999940005753E-011   0.0000000000000000     
  1.24000000000000005E-004  3.84399999936781156E-011   0.0000000000000000     
  1.26000000000000000E-004  3.96899999933435297E-011   0.0000000000000000     
  1.27999999999999994E-004  4.09599999929966042E-011   0.0000000000000000     
  1.30000000000000016E-004  4.22499999926370161E-011   0.0000000000000000     
  1.32000000000000010E-004  4.35599999922645456E-011   0.0000000000000000     
  1.34000000000000005E-004  4.48899999918788372E-011   0.0000000000000000     
  1.35999999999999999E-004  4.62399999914797231E-011   0.0000000000000000     
  1.37999999999999993E-004  4.76099999910668283E-011   0.0000000000000000     
  1.40000000000000015E-004  4.89999999906399267E-011   0.0000000000000000     
  1.42000000000000009E-004  5.04099999901986823E-011   0.0000000000000000     
  1.44000000000000004E-004  5.18399999897428300E-011   0.0000000000000000     
  1.45999999999999998E-004  5.32899999892720726E-011   0.0000000000000000     
  1.47999999999999992E-004  5.47599999887861452E-011   0.0000000000000000     
  1.50000000000000014E-004  5.62499999882847117E-011   0.0000000000000000     
  1.52000000000000008E-004  5.77599999877675072E-011   0.0000000000000000     
  1.54000000000000003E-004  5.92899999872341438E-011   0.0000000000000000     
  1.55999999999999997E-004  6.08399999866844278E-011   0.0000000000000000     
  1.57999999999999992E-004  6.24099999861180167E-011   0.0000000000000000     
  1.60000000000000013E-004  6.39999999855346519E-011   0.0000000000000000     
  1.62000000000000007E-004  6.56099999849338940E-011   0.0000000000000000     
  1.64000000000000002E-004  6.72399999843155621E-011   0.0000000000000000     
  1.65999999999999996E-004  6.88899999836791908E-011   0.0000000000000000     
  1.67999999999999991E-004  7.05599999830245476E-011   0.0000000000000000     
  1.70000000000000012E-004  7.22499999823514385E-011   0.0000000000000000     
  1.72000000000000007E-004  7.39599999816593466E-011   0.0000000000000000     
  1.74000000000000001E-004  7.56899999809480522E-011   0.0000000000000000     
  1.75999999999999995E-004  7.74399999802171416E-011   0.0000000000000000     
  1.78000000000000017E-004  7.92099999794663952E-011   0.0000000000000000     
  1.80000000000000011E-004  8.09999999786953605E-011   0.0000000000000000     
  1.82000000000000006E-004  8.28099999779038050E-011   0.0000000000000000     
  1.84000000000000000E-004  8.46399999770912891E-011   0.0000000000000000     
  1.85999999999999995E-004  8.64899999762576061E-011   0.0000000000000000     
  1.88000000000000016E-004  8.83599999754023296E-011   0.0000000000000000     
  1.90000000000000010E-004  9.02499999745250846E-011   0.0000000000000000     
  1.92000000000000005E-004  9.21599999736256514E-011   0.0000000000000000     
  1.93999999999999999E-004  9.40899999727035260E-011   0.0000000000000000     
  1.95999999999999994E-004  9.60399999717584499E-011   0.0000000000000000     
  1.98000000000000015E-004  9.80099999707901129E-011   0.0000000000000000     
  2.00000000000000010E-004  9.99999999697980110E-011   0.0000000000000000     
  2.02000000000000004E-004  1.02009999968781924E-010   0.0000000000000000     
  2.03999999999999998E-004  1.04039999967741349E-010   0.0000000000000000     
  2.05999999999999993E-004  1.06089999966676091E-010   0.0000000000000000     
  2.08000000000000014E-004  1.08159999965585685E-010   0.0000000000000000     
  2.10000000000000009E-004  1.10249999964469821E-010   0.0000000000000000     
  2.12000000000000003E-004  1.12359999963328021E-010   0.0000000000000000     
  2.13999999999999998E-004  1.14489999962160038E-010   0.0000000000000000     
  2.15999999999999992E-004  1.16639999960965267E-010   0.0000000000000000     
  2.18000000000000013E-004  1.18809999959743706E-010   0.0000000000000000     
  2.20000000000000008E-004  1.20999999958494658E-010   0.0000000000000000     
  2.22000000000000002E-004  1.23209999957217864E-010   0.0000000000000000     
  2.23999999999999997E-004  1.25439999955912807E-010   0.0000000000000000     
  2.26000000000000018E-004  1.27689999954579384E-010   0.0000000000000000     
  2.28000000000000013E-004  1.29959999953217000E-010   0.0000000000000000     
  2.30000000000000007E-004  1.32249999951825320E-010   0.0000000000000000     
  2.32000000000000001E-004  1.34559999950403852E-010   0.0000000000000000     
  2.33999999999999996E-004  1.36889999948952389E-010   0.0000000000000000     
  2.36000000000000017E-004  1.39239999947470311E-010   0.0000000000000000     
  2.38000000000000012E-004  1.41609999945957437E-010   0.0000000000000000     
  2.40000000000000006E-004  1.43999999944413172E-010   0.0000000000000000     
  2.42000000000000000E-004  1.46409999942837233E-010   0.0000000000000000     
  2.43999999999999995E-004  1.48839999941229024E-010   0.0000000000000000     
  2.46000000000000016E-004  1.51289999939588443E-010   0.0000000000000000     
  2.48000000000000011E-004  1.53759999937914764E-010   0.0000000000000000     
  2.50000000000000005E-004  1.56249999936207809E-010   0.0000000000000000     
  2.52000000000000000E-004  1.58759999934467058E-010   0.0000000000000000     
  2.53999999999999994E-004  1.61289999932692152E-010   0.0000000000000000     
  2.55999999999999988E-004  1.63839999930882494E-010   0.0000000000000000     
  2.57999999999999983E-004  1.66409999929037878E-010   0.0000000000000000     
  2.60000000000000031E-004  1.68999999927157788E-010   0.0000000000000000     
  2.62000000000000026E-004  1.71609999925241758E-010   0.0000000000000000     
  2.64000000000000020E-004  1.74239999923289245E-010   0.0000000000000000     
  2.66000000000000015E-004  1.76889999921300068E-010   0.0000000000000000     
  2.68000000000000009E-004  1.79559999919273504E-010   0.0000000000000000     
  2.70000000000000003E-004  1.82249999917209474E-010   0.0000000000000000     
  2.71999999999999998E-004  1.84959999915107255E-010   0.0000000000000000     
  2.73999999999999992E-004  1.87689999912966564E-010   0.0000000000000000     
  2.75999999999999987E-004  1.90439999910786649E-010   0.0000000000000000     
  2.77999999999999981E-004  1.93209999908567459E-010   0.0000000000000000     
  2.80000000000000030E-004  1.95999999906308246E-010   0.0000000000000000     
  2.82000000000000024E-004  1.98809999904008801E-010   0.0000000000000000     
  2.84000000000000018E-004  2.01639999901668324E-010   0.0000000000000000     
  2.86000000000000013E-004  2.04489999899286737E-010   0.0000000000000000     
  2.88000000000000007E-004  2.07359999896863394E-010   0.0000000000000000     
  2.90000000000000002E-004  2.10249999894397881E-010   0.0000000000000000     
  2.91999999999999996E-004  2.13159999891889553E-010   0.0000000000000000     
  2.93999999999999991E-004  2.16089999889338279E-010   0.0000000000000000     
  2.95999999999999985E-004  2.19039999886743129E-010   0.0000000000000000     
  2.97999999999999979E-004  2.22009999884104181E-010   0.0000000000000000     
  3.00000000000000028E-004  2.24999999881420504E-010   0.0000000000000000     
  3.02000000000000022E-004  2.28009999878691917E-010   0.0000000000000000     
  3.04000000000000017E-004  2.31039999875917646E-010   0.0000000000000000     
  3.06000000000000011E-004  2.34089999873097482E-010   0.0000000000000000     
  3.08000000000000006E-004  2.37159999870230702E-010   0.0000000000000000     
  3.10000000000000000E-004  2.40249999867317203E-010   0.0000000000000000     
  3.11999999999999994E-004  2.43359999864355951E-010   0.0000000000000000     
  3.13999999999999989E-004  2.46489999861346945E-010   0.0000000000000000     
  3.15999999999999983E-004  2.49639999858289256E-010   0.0000000000000000     
  3.18000000000000032E-004  2.52809999855182883E-010   0.0000000000000000     
  3.20000000000000026E-004  2.55999999852026741E-010   0.0000000000000000     
  3.22000000000000021E-004  2.59209999848820881E-010   0.0000000000000000     
  3.24000000000000015E-004  2.62439999845564475E-010   0.0000000000000000     
  3.26000000000000009E-004  2.65689999842257060E-010   0.0000000000000000     
  3.28000000000000004E-004  2.68959999838898221E-010   0.0000000000000000     
  3.29999999999999998E-004  2.72249999835487338E-010   0.0000000000000000     
  3.31999999999999993E-004  2.75559999832024048E-010   0.0000000000000000     
  3.33999999999999987E-004  2.78889999828507680E-010   0.0000000000000000     
  3.35999999999999981E-004  2.82239999824937769E-010   0.0000000000000000     
  3.38000000000000030E-004  2.85609999821313746E-010   0.0000000000000000     
  3.40000000000000024E-004  2.88999999817635197E-010   0.0000000000000000     
  3.42000000000000019E-004  2.92409999813901398E-010   0.0000000000000000     
  3.44000000000000013E-004  2.95839999810112195E-010   0.0000000000000000     
  3.46000000000000008E-004  2.99289999806266657E-010   0.0000000000000000     
  3.48000000000000002E-004  3.02759999802364421E-010   0.0000000000000000     
  3.49999999999999996E-004  3.06249999798404817E-010   0.0000000000000000     
  3.51999999999999991E-004  3.09759999794387533E-010   0.0000000000000000     
  3.53999999999999985E-004  3.13289999790312001E-010   0.0000000000000000     
  3.56000000000000034E-004  3.16839999786177600E-010   0.0000000000000000     
  3.58000000000000028E-004  3.20409999781983711E-010   0.0000000000000000     
  3.60000000000000023E-004  3.23999999777729815E-010   0.0000000000000000     
  3.62000000000000017E-004  3.27609999773415449E-010   0.0000000000000000     
  3.64000000000000011E-004  3.31239999769040146E-010   0.0000000000000000     
  3.66000000000000006E-004  3.34889999764602873E-010   0.0000000000000000     
  3.68000000000000000E-004  3.38559999760103578E-010   0.0000000000000000     
  3.69999999999999995E-004  3.42249999755541227E-010   0.0000000000000000     
  3.71999999999999989E-004  3.45959999750916078E-010   0.0000000000000000     
  3.73999999999999983E-004  3.49689999746226891E-010   0.0000000000000000     
  3.76000000000000032E-004  3.53439999741473200E-010   0.0000000000000000     
  3.78000000000000027E-004  3.57209999736654437E-010   0.0000000000000000     
  3.80000000000000021E-004  3.60999999731770137E-010   0.0000000000000000     
  3.82000000000000015E-004  3.64809999726819472E-010   0.0000000000000000     
  3.84000000000000010E-004  3.68639999721802338E-010   0.0000000000000000     
  3.86000000000000004E-004  3.72489999716717444E-010   0.0000000000000000     
  3.87999999999999999E-004  3.76359999711565099E-010   0.0000000000000000     
  3.89999999999999993E-004  3.80249999706344064E-010   0.0000000000000000     
  3.91999999999999987E-004  3.84159999701054078E-010   0.0000000000000000     
  3.93999999999999982E-004  3.88089999695694522E-010   0.0000000000000000     
  3.96000000000000030E-004  3.92039999690264776E-010   0.0000000000000000     
  3.98000000000000025E-004  3.96009999684763651E-010   0.0000000000000000     
  4.00000000000000019E-004  3.99999999679191559E-010   0.0000000000000000     
  4.02000000000000014E-004  4.04009999673547312E-010   0.0000000000000000     
  4.04000000000000008E-004  4.08039999667830497E-010   0.0000000000000000     
  4.06000000000000002E-004  4.12089999662040079E-010   0.0000000000000000     
  4.07999999999999997E-004  4.16159999656176421E-010   0.0000000000000000     
  4.09999999999999991E-004  4.20249999650237867E-010   0.0000000000000000     
  4.11999999999999986E-004  4.24359999644224574E-010   0.0000000000000000     
  4.14000000000000034E-004  4.28489999638135247E-010   0.0000000000000000     
  4.16000000000000029E-004  4.32639999631970096E-010   0.0000000000000000     
  4.18000000000000023E-004  4.36809999625727929E-010   0.0000000000000000     
  4.20000000000000017E-004  4.40999999619407818E-010   0.0000000000000000     
  4.22000000000000012E-004  4.45209999613009812E-010   0.0000000000000000     
  4.24000000000000006E-004  4.49439999606532983E-010   0.0000000000000000     
  4.26000000000000001E-004  4.53689999599976554E-010   0.0000000000000000     
  4.27999999999999995E-004  4.57959999593340473E-010   0.0000000000000000     
  4.29999999999999989E-004  4.62249999586623242E-010   0.0000000000000000     
  4.31999999999999984E-004  4.66559999579825015E-010   0.0000000000000000     
  4.34000000000000032E-004  4.70889999572944759E-010   0.0000000000000000     
  4.36000000000000027E-004  4.75239999565982060E-010   0.0000000000000000     
  4.38000000000000021E-004  4.79609999558935884E-010   0.0000000000000000     
  4.40000000000000016E-004  4.83999999551806023E-010   0.0000000000000000     
  4.42000000000000010E-004  4.88409999544591549E-010   0.0000000000000000     
  4.44000000000000004E-004  4.92839999537292046E-010   0.0000000000000000     
  4.45999999999999999E-004  4.97289999529906275E-010   0.0000000000000000     
  4.47999999999999993E-004  5.01759999522434648E-010   0.0000000000000000     
  4.49999999999999988E-004  5.06249999514875408E-010   0.0000000000000000     
  4.52000000000000036E-004  5.10759999507228969E-010   0.0000000000000000     
  4.54000000000000031E-004  5.15289999499493366E-010   0.0000000000000000     
  4.56000000000000025E-004  5.19839999491669013E-010   0.0000000000000000     
  4.58000000000000020E-004  5.24409999483754462E-010   0.0000000000000000     
  4.60000000000000014E-004  5.28999999475749919E-010   0.0000000000000000     
  4.62000000000000008E-004  5.33609999467654042E-010   0.0000000000000000     
  4.64000000000000003E-004  5.38239999459466829E-010   0.0000000000000000     
  4.65999999999999997E-004  5.42889999451186730E-010   0.0000000000000000     
  4.67999999999999992E-004  5.47559999442813744E-010   0.0000000000000000     
  4.69999999999999986E-004  5.52249999434346528E-010   0.0000000000000000     
  4.72000000000000035E-004  5.56959999425785186E-010   0.0000000000000000     
  4.74000000000000029E-004  5.61689999417128268E-010   0.0000000000000000     
  4.76000000000000023E-004  5.66439999408375880E-010   0.0000000000000000     
  4.78000000000000018E-004  5.71209999399526779E-010   0.0000000000000000     
  4.80000000000000012E-004  5.75999999390580139E-010   0.0000000000000000     
  4.82000000000000007E-004  5.80809999381535650E-010   0.0000000000000000     
  4.84000000000000001E-004  5.85639999372392898E-010   0.0000000000000000     
  4.85999999999999995E-004  5.90489999363150126E-010   0.0000000000000000     
  4.87999999999999990E-004  5.95359999353807746E-010   0.0000000000000000     
  4.89999999999999984E-004  6.00249999344364208E-010   0.0000000000000000     
  4.92000000000000033E-004  6.05159999334819822E-010   0.0000000000000000     
  4.93999999999999973E-004  6.10089999325172314E-010   0.0000000000000000     
  4.96000000000000022E-004  6.15039999315422821E-010   0.0000000000000000     
  4.97999999999999962E-004  6.20009999305569377E-010   0.0000000000000000     
  5.00000000000000010E-004  6.24999999295611674E-010   0.0000000000000000     
  5.02000000000000059E-004  6.30009999285548987E-010   0.0000000000000000     
  5.03999999999999999E-004  6.35039999275380282E-010   0.0000000000000000     
  5.06000000000000048E-004  6.40089999265105456E-010   0.0000000000000000     
  5.07999999999999988E-004  6.45159999254723165E-010   0.0000000000000000     
  5.10000000000000037E-004  6.50249999244232892E-010   0.0000000000000000     
  5.11999999999999977E-004  6.55359999233634016E-010   0.0000000000000000     
  5.14000000000000025E-004  6.60489999222925606E-010   0.0000000000000000     
  5.15999999999999966E-004  6.65639999212107457E-010   0.0000000000000000     
  5.18000000000000014E-004  6.70809999201177913E-010   0.0000000000000000     
  5.20000000000000063E-004  6.75999999190137388E-010   0.0000000000000000     
  5.22000000000000003E-004  6.81209999178983608E-010   0.0000000000000000     
  5.24000000000000052E-004  6.86439999167717916E-010   0.0000000000000000     
  5.25999999999999992E-004  6.91689999156337211E-010   0.0000000000000000     
  5.28000000000000040E-004  6.96959999144842940E-010   0.0000000000000000     
  5.29999999999999981E-004  7.02249999133232208E-010   0.0000000000000000     
  5.32000000000000029E-004  7.07559999121506463E-010   0.0000000000000000     
  5.33999999999999969E-004  7.12889999109663017E-010   0.0000000000000000     
  5.36000000000000018E-004  7.18239999097702489E-010   0.0000000000000000     
  5.37999999999999958E-004  7.23609999085623328E-010   0.0000000000000000     
  5.40000000000000007E-004  7.28999999073424709E-010   0.0000000000000000     
  5.42000000000000056E-004  7.34409999061106940E-010   0.0000000000000000     
  5.43999999999999996E-004  7.39839999048668057E-010   0.0000000000000000     
  5.46000000000000044E-004  7.45289999036108061E-010   0.0000000000000000     
  5.47999999999999985E-004  7.50759999023424676E-010   0.0000000000000000     
  5.50000000000000033E-004  7.56249999010619350E-010   0.0000000000000000     
  5.51999999999999973E-004  7.61759998997690118E-010   0.0000000000000000     
  5.54000000000000022E-004  7.67289998984636775E-010   0.0000000000000000     
  5.55999999999999962E-004  7.72839998971456630E-010   0.0000000000000000     
  5.58000000000000011E-004  7.78409998958151546E-010   0.0000000000000000     
  5.60000000000000059E-004  7.83999998944719455E-010   0.0000000000000000     
  5.62000000000000000E-004  7.89609998931159322E-010   0.0000000000000000     
  5.64000000000000048E-004  7.95239998917471044E-010   0.0000000000000000     
  5.65999999999999988E-004  8.00889998903652968E-010   0.0000000000000000     
  5.68000000000000037E-004  8.06559998889704781E-010   0.0000000000000000     
  5.69999999999999977E-004  8.12249998875625969E-010   0.0000000000000000     
  5.72000000000000026E-004  8.17959998861415289E-010   0.0000000000000000     
  5.73999999999999966E-004  8.23689998847072329E-010   0.0000000000000000     
  5.76000000000000015E-004  8.29439998832596054E-010   0.0000000000000000     
  5.78000000000000063E-004  8.35209998817985740E-010   0.0000000000000000     
  5.80000000000000003E-004  8.40999998803239940E-010   0.0000000000000000     
  5.82000000000000052E-004  8.46809998788359275E-010   0.0000000000000000     
  5.83999999999999992E-004  8.52639998773340746E-010   0.0000000000000000     
  5.86000000000000041E-004  8.58489998758185799E-010   0.0000000000000000     
  5.87999999999999981E-004  8.64359998742892679E-010   0.0000000000000000     
  5.90000000000000030E-004  8.70249998727459936E-010   0.0000000000000000     
  5.91999999999999970E-004  8.76159998711887158E-010   0.0000000000000000     
  5.94000000000000018E-004  8.82089998696174345E-010   0.0000000000000000     
  5.95999999999999959E-004  8.88039998680319324E-010   0.0000000000000000     
  5.98000000000000007E-004  8.94009998664322614E-010   0.0000000000000000     
  6.00000000000000056E-004  8.99999998648182456E-010   0.0000000000000000     
  6.01999999999999996E-004  9.06009998631898333E-010   0.0000000000000000     
  6.04000000000000045E-004  9.12039998615468592E-010   0.0000000000000000     
  6.05999999999999985E-004  9.18089998598893748E-010   0.0000000000000000     
  6.08000000000000033E-004  9.24159998582172665E-010   0.0000000000000000     
  6.09999999999999974E-004  9.30249998565303481E-010   0.0000000000000000     
  6.12000000000000022E-004  9.36359998548286300E-010   0.0000000000000000     
  6.13999999999999962E-004  9.42489998531120295E-010   0.0000000000000000     
  6.16000000000000011E-004  9.48639998513803708E-010   0.0000000000000000     
  6.18000000000000060E-004  9.54809998496336539E-010   0.0000000000000000     
  6.20000000000000000E-004  9.60999998478717547E-010   0.0000000000000000     
  6.22000000000000049E-004  9.67209998460946938E-010   0.0000000000000000     
  6.23999999999999989E-004  9.73439998443021405E-010   0.0000000000000000     
  6.26000000000000037E-004  9.79689998424942809E-010   0.0000000000000000     
  6.27999999999999978E-004  9.85959998406708253E-010   0.0000000000000000     
  6.30000000000000026E-004  9.92249998388318152E-010   0.0000000000000000     
  6.31999999999999966E-004  9.98559998369769818E-010   0.0000000000000000     
  6.34000000000000015E-004  1.00488999835106532E-009   0.0000000000000000     
  6.36000000000000064E-004  1.01123999833220238E-009   0.0000000000000000     
  6.38000000000000004E-004  1.01760999831317893E-009   0.0000000000000000     
  6.40000000000000052E-004  1.02399999829399518E-009   0.0000000000000000     
  6.41999999999999993E-004  1.03040999827465030E-009   0.0000000000000000     
  6.44000000000000041E-004  1.03683999825514264E-009   0.0000000000000000     
  6.45999999999999981E-004  1.04328999823547261E-009   0.0000000000000000     
  6.48000000000000030E-004  1.04975999821563855E-009   0.0000000000000000     
  6.49999999999999970E-004  1.05624999819563986E-009   0.0000000000000000     
  6.52000000000000019E-004  1.06275999817547486E-009   0.0000000000000000     
  6.54000000000000067E-004  1.06928999815514336E-009   0.0000000000000000     
  6.56000000000000008E-004  1.07583999813464349E-009   0.0000000000000000     
  6.58000000000000056E-004  1.08240999811397691E-009   0.0000000000000000     
  6.59999999999999996E-004  1.08899999809313927E-009   0.0000000000000000     
  6.62000000000000045E-004  1.09560999807213223E-009   0.0000000000000000     
  6.63999999999999985E-004  1.10223999805095249E-009   0.0000000000000000     
  6.66000000000000034E-004  1.10888999802960189E-009   0.0000000000000000     
  6.67999999999999974E-004  1.11555999800807797E-009   0.0000000000000000     
  6.70000000000000023E-004  1.12224999798638010E-009   0.0000000000000000     
  6.71999999999999963E-004  1.12895999796450641E-009   0.0000000000000000     
  6.74000000000000011E-004  1.13568999794245878E-009   0.0000000000000000     
  6.76000000000000060E-004  1.14243999792023285E-009   0.0000000000000000     
  6.78000000000000000E-004  1.14920999789782967E-009   0.0000000000000000     
  6.80000000000000049E-004  1.15599999787524736E-009   0.0000000000000000     
  6.81999999999999989E-004  1.16280999785248656E-009   0.0000000000000000     
  6.84000000000000038E-004  1.16963999782954436E-009   0.0000000000000000     
  6.85999999999999978E-004  1.17648999780642118E-009   0.0000000000000000     
  6.88000000000000026E-004  1.18335999778311577E-009   0.0000000000000000     
  6.89999999999999967E-004  1.19024999775962712E-009   0.0000000000000000     
  6.92000000000000015E-004  1.19715999773595313E-009   0.0000000000000000     
  6.94000000000000064E-004  1.20408999771209528E-009   0.0000000000000000     
  6.96000000000000004E-004  1.21103999768805106E-009   0.0000000000000000     
  6.98000000000000053E-004  1.21800999766381966E-009   0.0000000000000000     
  6.99999999999999993E-004  1.22499999763939942E-009   0.0000000000000000     
  7.02000000000000042E-004  1.23200999761479138E-009   0.0000000000000000     
  7.03999999999999982E-004  1.23903999758999263E-009   0.0000000000000000     
  7.06000000000000030E-004  1.24608999756500319E-009   0.0000000000000000     
  7.07999999999999971E-004  1.25315999753982139E-009   0.0000000000000000     
  7.10000000000000019E-004  1.26024999751444744E-009   0.0000000000000000     
  7.12000000000000068E-004  1.26735999748887783E-009   0.0000000000000000     
  7.14000000000000008E-004  1.27448999746311421E-009   0.0000000000000000     
  7.16000000000000057E-004  1.28163999743715513E-009   0.0000000000000000     
  7.17999999999999997E-004  1.28880999741099832E-009   0.0000000000000000     
  7.20000000000000045E-004  1.29599999738464440E-009   0.0000000000000000     
  7.21999999999999986E-004  1.30320999735809172E-009   0.0000000000000000     
  7.24000000000000034E-004  1.31043999733133882E-009   0.0000000000000000     
  7.25999999999999974E-004  1.31768999730438654E-009   0.0000000000000000     
  7.28000000000000023E-004  1.32495999727723238E-009   0.0000000000000000     
  7.29999999999999963E-004  1.33224999724987513E-009   0.0000000000000000     
  7.32000000000000012E-004  1.33955999722231393E-009   0.0000000000000000     
  7.34000000000000060E-004  1.34688999719454901E-009   0.0000000000000000     
  7.36000000000000001E-004  1.35423999716657705E-009   0.0000000000000000     
  7.38000000000000049E-004  1.36160999713839909E-009   0.0000000000000000     
  7.39999999999999989E-004  1.36899999711001202E-009   0.0000000000000000     
  7.42000000000000038E-004  1.37640999708141812E-009   0.0000000000000000     
  7.43999999999999978E-004  1.38383999705261305E-009   0.0000000000000000     
  7.46000000000000027E-004  1.39128999702359866E-009   0.0000000000000000     
  7.47999999999999967E-004  1.39875999699437104E-009   0.0000000000000000     
  7.50000000000000016E-004  1.40624999696493162E-009   0.0000000000000000     
  7.52000000000000064E-004  1.41375999693527876E-009   0.0000000000000000     
  7.54000000000000004E-004  1.42128999690541037E-009   0.0000000000000000     
  7.56000000000000053E-004  1.42883999687532544E-009   0.0000000000000000     
  7.57999999999999993E-004  1.43640999684502458E-009   0.0000000000000000     
  7.60000000000000042E-004  1.44399999681450614E-009   0.0000000000000000     
  7.61999999999999982E-004  1.45160999678376804E-009   0.0000000000000000     
  7.64000000000000031E-004  1.45923999675281009E-009   0.0000000000000000     
  7.65999999999999971E-004  1.46688999672163186E-009   0.0000000000000000     
  7.68000000000000019E-004  1.47455999669023026E-009   0.0000000000000000     
  7.70000000000000068E-004  1.48224999665860777E-009   0.0000000000000000     
  7.72000000000000008E-004  1.48995999662675983E-009   0.0000000000000000     
  7.74000000000000057E-004  1.49768999659468728E-009   0.0000000000000000     
  7.75999999999999997E-004  1.50543999656238702E-009   0.0000000000000000     
  7.78000000000000046E-004  1.51320999652986151E-009   0.0000000000000000     
  7.79999999999999986E-004  1.52099999649710623E-009   0.0000000000000000     
  7.82000000000000034E-004  1.52880999646412322E-009   0.0000000000000000     
  7.83999999999999975E-004  1.53663999643090796E-009   0.0000000000000000     
  7.86000000000000023E-004  1.54448999639746228E-009   0.0000000000000000     
  7.87999999999999963E-004  1.55235999636378227E-009   0.0000000000000000     
  7.90000000000000012E-004  1.56024999632987021E-009   0.0000000000000000     
  7.92000000000000061E-004  1.56815999629572298E-009   0.0000000000000000     
  7.94000000000000001E-004  1.57608999626134059E-009   0.0000000000000000     
  7.96000000000000050E-004  1.58403999622672055E-009   0.0000000000000000     
  7.97999999999999990E-004  1.59200999619186288E-009   0.0000000000000000     
